101524533259790481;0;3;11.791666666666666
1000000469599111;0.16666666666666666;2;83.125
1000005661265911;0;1;88
1000015635868371;0;4;5.416666666666667
8459763420891121;0.08333333333333333;1;1.125
102041662249897971;0;2;12.083333333333334
1000079336882631;0;2;8.791666666666666
1000058063622491;0;1;1.5833333333333333
1000005167949181;0;1;87.625
1000002745355261;0.041666666666666664;1;88.33333333333333
102032125113813281;0;1;6.916666666666667
8061001727627851;0;1;19.166666666666668
1000007314002081;0;1;87.08333333333333
1000001734902801;0;8;84.875
1000008012540341;0;3;65.29166666666667
1000005199844571;0.125;6;79.16666666666667
101526042546884451;0;2;12.041666666666666
1000001981039631;0;1;89.58333333333333
1000000866688931;0;1;90
15553164446997471;0;7;4.25
1000001785359611;0;1;88.83333333333333
6895439611595291;0;6;4.5
1000080131642151;0;1;6.083333333333333
8564517177278951;0.16666666666666666;7;11.041666666666666
11581765091;0;1;2.875
1000043447247011;0.041666666666666664;4;2.125
1000048340907041;0;10;1.7916666666666667
102031608103962701;0;9;10.958333333333334
5052728981;0.041666666666666664;3;1
1000007501104691;0;1;86.95833333333333
101527934460175671;0.3333333333333333;11;3.9166666666666665
1000007829622371;0;1;86.95833333333333
1000057699424291;0.2916666666666667;8;6.916666666666667
1000007401933831;0;3;86.875
1000006355548911;0;9;77.54166666666667
1000001238904621;0;1;87.04166666666667
1000004408334891;0;1;89.16666666666667
1000001582566461;0;1;89.91666666666667
1000000548203511;0;1;90
1000004183818351;0;1;89.125
1000005032835281;0;1;90.91666666666667
102036466490199851;0;1;6.125
1000006678901771;0;1;88.41666666666667
102030530001074151;0;1;5
1000001921178171;0.041666666666666664;1;87.375
1000066954397441;0.25;8;2.25
1000025622143701;0.041666666666666664;9;1.5416666666666667
1000006378713821;0.08333333333333333;5;25.958333333333332
1000055814874231;0;2;15.041666666666666
9772101789726981;0;1;6.916666666666667
1000010680926951;0;21;1.1666666666666667
1000005533719281;0;1;90.70833333333333
1000040272248971;0;1;5.5
1000024863000291;0;1;6.125
1000081352342581;0.041666666666666664;4;1.0416666666666667
6844911949993931;0;1;17.125
102001915910282091;0.08333333333333333;4;2.875
9359349730864021;0;2;13.333333333333334
101527505475303421;0;2;2.9166666666666665
1000002440381041;0;1;88.25
1000004239972071;0;1;88.41666666666667
1000006293613841;0;1;87.375
1000003880579151;0.08333333333333333;3;85.375
1000036940390581;0;1;7.375
102021362471282391;0;1;9.166666666666666
8865602413549561;0;1;15.916666666666666
1000014992224161;0;1;4.791666666666667
1000000357197421;0;1;87.29166666666667
1000000456449861;0;1;89.08333333333333
1000003367769371;0;1;89.29166666666667
8194791914427931;0;1;17.208333333333332
1000014243475241;0;1;3.1666666666666665
15372651865189211;0;1;13.916666666666666
1000005602695271;0;1;89.95833333333333
1000005404664661;0;2;89
1000031755239321;0;2;11.791666666666666
1000000929319511;0;1;90.04166666666667
6314385902983211;0.20833333333333334;15;3.7916666666666665
1000000537136891;0.20833333333333334;11;3.125
6846400581;0.375;4;2.2916666666666665
4522960282071021;0;1;15.5
1000037637171851;0.3333333333333333;17;1.4583333333333333
1000006035321021;0;1;88.41666666666667
1000000356491291;0;1;90.41666666666667
14276931951;0.041666666666666664;1;12.375
1000002186905421;0;1;87.25
1000032447982871;0;1;5.416666666666667
10703855821;0;1;13.208333333333334
1000004692032221;0;1;87.375
1000084065574751;0;1;11.875
1000004996474271;0;1;89.83333333333333
1000006714286351;0;3;83.58333333333333
1000007311189941;0.041666666666666664;8;53.208333333333336
1000003335554001;0;2;38.166666666666664
9678115765657901;0;1;8
11594500111;0;5;12.083333333333334
1000058365413631;0.125;5;14.5
1000002161200501;0.375;8;83.91666666666667
7513679749177801;0;4;4
10427437424178231;0;12;3.0833333333333335
1000011764623281;0;5;1.0833333333333333
5661913871;0;6;8.791666666666666
1000031103274671;0.08333333333333333;2;1.125
3036082731265831;0.20833333333333334;7;5.666666666666667
1000004925288831;0;1;87.125
5679549833352071;0;2;17.25
7807733552998691;0;1;12
12102265281;0.041666666666666664;3;11.041666666666666
1000039573365671;0;1;7.416666666666667
1000001831108241;0.2916666666666667;11;50
8816383985206541;0;1;4.875
1000017447747721;0;2;15.833333333333334
1000001509875101;0;1;89.83333333333333
1000002999606461;0;1;85.75
1000030692938921;0;1;6.875
7271185040351151;0;3;1.0416666666666667
5551608212857591;0.041666666666666664;1;3.2083333333333335
11514219581;0;7;15.958333333333334
1000066361327521;0.041666666666666664;4;1.8333333333333333
101530065714053481;0;1;17.208333333333332
1000002436796791;0;3;27.75
1000001853982421;0.08333333333333333;3;79
102030012289359601;0.08333333333333333;6;16.75
1000076702371601;0.041666666666666664;4;12.041666666666666
7563851177427461;0;2;4.333333333333333
1000005191277901;0.08333333333333333;7;57.708333333333336
1000007537874641;0;1;89.875
2309921037740931;0.125;7;1.5416666666666667
1000008092277241;0;1;87.125
1000001969940131;0;1;90.29166666666667
1000005206646301;0.08333333333333333;11;37.5
1000037285420481;0;13;1.9166666666666667
1000005939834081;0.041666666666666664;5;13.041666666666666
1000002626035391;0;1;86.875
1000064645693871;0.041666666666666664;8;1.5416666666666667
18079422741;0;1;19.291666666666668
2867709048560751;0.041666666666666664;7;7.291666666666667
1000048413154131;0;1;16.916666666666668
1000057783494941;0;1;8
17094544192803651;0;3;12.666666666666666
1000000628471471;0;1;90.20833333333333
1000049055176571;0;1;12.291666666666666
1000026651201061;0.2916666666666667;6;2.125
1000006836361151;0;5;8.875
15109154924986791;0.08333333333333333;7;1.625
1000006503535421;0.041666666666666664;1;88.16666666666667
9174736482635981;0;1;4.75
1000002425207891;0;1;88.25
1000005801877461;0;4;88.08333333333333
1000001346158721;0;2;89.20833333333333
1000005428621311;0;1;87.04166666666667
1000015368122321;0;4;1.1666666666666667
1000084020519651;0;1;5.166666666666667
1000005305777361;0.041666666666666664;10;74.33333333333333
102019427270898781;0.08333333333333333;9;14.166666666666666
1000004569893041;0;1;86.70833333333333
101528094065373981;0;1;11.916666666666666
102051292069802601;0;1;1.0416666666666667
1000001992865681;0;1;89.125
14744783741;0.875;6;2.7916666666666665
1000003032461131;0;1;89.20833333333333
16436852641;0.16666666666666666;5;1.2083333333333333
9022003121;0.08333333333333333;2;3.25
1000010172251341;0;8;1.5416666666666667
1000004888996541;0;1;87.125
1000000184846041;0.375;6;86
1000008455218491;0;1;88.08333333333333
1000001496451651;0;1;85.16666666666667
1000005705821521;0;1;89.91666666666667
16401216931;0;1;15.166666666666666
1000004623208181;0;1;84.33333333333333
1000016315574271;0;1;6.333333333333333
1000005543950831;0;1;89
1000008172075821;0;1;84.08333333333333
1000005006514941;0;1;90
1000006587596371;0;1;88
1000003786036931;0;1;86.41666666666667
8557432844658901;0;1;1.9166666666666667
1000001851402061;0;2;23.041666666666668
1000005156354961;0;4;77.91666666666667
14894580746709331;0;4;11.208333333333334
1000004417373761;0.125;4;73.5
1000003148560161;0;1;90.16666666666667
1000007170138201;0;1;89.08333333333333
10713729611;0;1;2.1666666666666665
8305367569968351;0;1;15.125
1000002283011491;0;1;89
1000004467922431;0;1;90.83333333333333
14971463901;0;1;16
1000002334220091;0.08333333333333333;1;86.70833333333333
1000002250625601;0;1;86.66666666666667
1000004750527141;0.16666666666666666;2;85.04166666666667
1000034058331051;0;1;12.041666666666666
1000043815674981;0;2;10.416666666666666
1000025203521711;0;2;11.125
1000004358936751;0.041666666666666664;1;88.25
1000006500677121;0;1;90.20833333333333
1000050466975181;0;2;7.291666666666667
1000004356544221;0;2;87.54166666666667
1000081745389481;0;2;10.708333333333334
1000000093219511;0;1;88.5
101521860746983811;0;1;18.75
1000002972107351;0;1;87.875
1000006593756801;0;1;87.08333333333333
1000007098513671;0.041666666666666664;1;89.625
1000004429047301;0;1;90.41666666666667
1000006799980851;0;1;90.875
102017963846990691;0;1;5
1000018888552861;0;1;15.083333333333334
1000007834568831;0;1;87.33333333333333
1000002567364241;0;1;86.91666666666667
1000007346779261;0.25;2;86.33333333333333
1000065102311431;0;8;2.7083333333333335
13776663271;0;1;3.2083333333333335
8599141173847111;0;1;15.916666666666666
1000049230391341;0.041666666666666664;6;1.3333333333333333
101523589134297951;0;2;7
1000002883937661;0;2;26.958333333333332
1000002944761221;0;1;87.33333333333333
1000000357157921;0;3;43.291666666666664
1000034422576161;0;1;19.25
1000006847206681;0;7;48.125
7174984250041871;0;1;5
7788495521766981;0;3;1.9583333333333333
1000000934918571;0;1;84.875
1000006759324921;0;2;82.91666666666667
1000007842725201;0;1;89
4797665154947401;0;3;19.791666666666668
1000078152538381;0.041666666666666664;2;7.041666666666667
1000003316347491;0;1;86.875
1000005589573701;0;1;90.33333333333333
1000047176067221;0;1;12.875
1000066656848441;0;1;11.041666666666666
1000005601561321;0.3333333333333333;6;81
1000007158466021;0;2;83.95833333333333
5588996551;0;1;6.166666666666667
1000070758649501;0;1;18.208333333333332
1000002825971531;0;1;84.625
12465130441;0;1;4.75
1000077042133091;0;7;1.5
1000005467239691;0;1;88.41666666666667
1000004057805261;0;2;22
1000003297743361;0;1;86.95833333333333
1000009716777111;0;1;14.916666666666666
1000007927375631;0;4;55.458333333333336
8585138108474651;0.375;4;7.875
3688952999529511;0;1;1.0416666666666667
1000008127815251;0;3;21
16168444941;0;2;11
1000019781421221;0;7;10.041666666666666
1000003241393041;0;1;89.5
1000007346781971;0.08333333333333333;9;74
1000000899589581;0;1;89.91666666666667
1000003233265191;0;1;84.83333333333333
1000007244930641;0;1;88.83333333333333
9435957123364001;0;1;15.583333333333334
1000000664763561;0.375;8;14
1000000469487981;0;1;90.79166666666667
8251508608315721;0.08333333333333333;5;1.0416666666666667
1000003706976731;0.08333333333333333;2;8.375
7900580410557441;0;2;11.208333333333334
1000008304358531;0;1;87
1000006732070491;0;2;88.125
1000000845239021;0;1;87.29166666666667
1000069992221391;0;3;4.375
1000004874486001;0;1;87.29166666666667
1000002053046101;0;2;81.83333333333333
1000003053386361;0.25;8;15.833333333333334
1000002122137871;0;1;87.20833333333333
9052863228174611;0;1;1
1000005031181601;0.3333333333333333;6;77.91666666666667
1000004577314911;0;1;90.20833333333333
1000001145793821;0.20833333333333334;8;10.416666666666666
1000000573462191;0.125;6;88.45833333333333
1000022457265191;0;2;4.166666666666667
1000009445283091;0;1;13.166666666666666
1000005614307511;0;1;86.875
102049224918065441;0;3;16.958333333333332
1000056155935061;0;1;12.291666666666666
1000000179125011;0;1;90.16666666666667
1000023034839981;0.3333333333333333;6;5.125
1000024556705811;0;7;1.0416666666666667
17368712891;0;4;6.125
3138114454337831;0;1;12.916666666666666
1000002205684531;0;1;88.41666666666667
1000007311289551;0;1;90.91666666666667
1000081631987111;0;2;15.25
1000046865541421;0.041666666666666664;5;1.0833333333333333
1000007471979911;0;2;75.83333333333333
1000008172905741;0;2;6.5
1000005624181351;0;1;90
3556043646148511;0;3;1.8333333333333333
1000042647159661;0.041666666666666664;7;5.291666666666667
1000005410368921;0;3;88.79166666666667
1000015386609601;0;4;10.083333333333334
17281792207400091;0;2;7.875
1000003147700241;0;1;89.375
1000006163725121;0;1;87.45833333333333
1000020414934151;0;1;18.208333333333332
7263153231;0;1;17.541666666666668
1000008296670551;0;1;88.16666666666667
1000006613572701;0;1;87.16666666666667
1000049284707771;0;1;17.208333333333332
1000006421032471;0;2;89.04166666666667
1000003359034891;0;1;88.25
1000048032159171;0;1;15.583333333333334
1000003026582831;0.041666666666666664;3;77
14897107013020801;0;1;11.125
1000005046656271;0;1;89.16666666666667
1000031835580181;0;2;12.541666666666666
102052054685616631;0;1;19
8445804551;0;1;14.791666666666666
1000009974147731;0.08333333333333333;3;2
5024931421;0;1;17.708333333333332
1000006414451291;0;1;89.79166666666667
18107873871;0;1;8.625
1000007077978881;0;1;88.375
1000000067465601;0;2;13.291666666666666
8154554361;0;1;4.083333333333333
1000031713334011;0;1;9.666666666666666
1000002995603001;0;1;88.16666666666667
1000002469918461;0;2;64.25
1000001344649591;0;1;87.54166666666667
6644576570091671;0;2;18.125
1000005977249721;0;2;30.333333333333332
1000005931794411;0;1;90.83333333333333
1000002172745841;0;3;86
101524048908983441;0;1;4.833333333333333
101527801845454281;0;1;17.916666666666668
1000004829062041;0;1;90.70833333333333
1000063448990621;0;1;8.583333333333334
102021387663056181;0;1;9.875
6832195884521291;0.08333333333333333;1;2.2916666666666665
16444150671;0;1;12.416666666666666
14394959151;0;1;8.583333333333334
1000013071249601;0;1;4.625
1000032780921111;0;1;18.541666666666668
5746123126384001;0;1;10
1000004159656891;0;1;89.66666666666667
1000000089355721;0.041666666666666664;1;86.95833333333333
1000064684861921;0;2;1.9166666666666667
9578735542263561;0.08333333333333333;3;4.833333333333333
1000006952177981;0;1;89.5
1000000807166721;0;3;88.20833333333333
14389152931;0;2;4.041666666666667
1000001414979831;0;2;84.08333333333333
1000007169963131;0;2;18.875
1000028746765281;0.125;7;1
15174195618481241;0.041666666666666664;1;19.875
1000000377735061;1.0416666666666667;4;85.125
1000005793524301;0;4;2.8333333333333335
7323558635008231;0;2;5.083333333333333
12582738921;0.041666666666666664;3;1
15067684221;0;1;8.25
1000006740421501;0;3;17.75
1000004117182001;0;4;83.79166666666667
14604303141;0.041666666666666664;3;1.8333333333333333
1000000687301211;0;1;90.45833333333333
1000037802353301;0;1;15.375
1000001287791631;0;1;88.95833333333333
9190649947925681;0;1;16.791666666666668
1000000606880751;0;1;89.95833333333333
1000051860728991;0;1;18.25
1000084319032291;0.125;3;14.791666666666666
8768139623315501;0.041666666666666664;3;15.333333333333334
1000002227440871;0;3;86
1000005729018991;0;6;59
7009001591;0;2;6.083333333333333
101528474996419261;0;2;11.541666666666666
1000056285417401;0.041666666666666664;5;1.75
1000004311018181;0;1;90
6349056799221461;0.041666666666666664;5;1.1666666666666667
1000004847806551;0;1;88.16666666666667
1000017315804711;0;3;5.166666666666667
1000002361052641;0;2;75.95833333333333
1000001947477261;0;1;87.16666666666667
1000005957602511;0;1;90.25
1000002525531221;0;1;87.875
1000000604683501;0;1;88
1000001712353281;0.2916666666666667;9;65.125
13877586551;0;1;7.833333333333333
1000000850216761;0;1;87.25
1000003331447751;0.041666666666666664;1;89.20833333333333
12230340601;0;2;9.375
1000000590908281;0;1;90.75
1000007664842431;0;2;87.25
1000002623707981;0.08333333333333333;2;87.875
1000017841678091;0;1;7.208333333333333
15614123240911481;0;2;15.791666666666666
4083692359768051;0.08333333333333333;5;10.125
1000005383837561;0;3;61.375
1000003386752921;0;3;50.458333333333336
1000006109030241;0.08333333333333333;2;84.41666666666667
1000062607165231;0;1;6.208333333333333
1000002954451521;0;2;16.375
1000001072446701;0;1;90.25
102019148321119111;0.08333333333333333;3;2.25
1000066118933981;0;2;12.208333333333334
1000064992362001;0.041666666666666664;3;12.25
1000005012176961;0.041666666666666664;2;90.41666666666667
1000007453454031;0;6;18.416666666666668
1000010394639501;0;1;7.041666666666667
1000000210580351;0;1;87.25
17182274184026801;0;3;1.75
1000002260899871;0;1;90.25
1000007052432821;0;1;88.5
5306100004173631;0;2;9.291666666666666
102026340817228701;0;9;2.2083333333333335
1000001419322521;0;1;89.91666666666667
8963276870565821;0;1;12.833333333333334
101528552819077601;0;1;4.125
3348981067120611;0;1;12.25
1000004636772571;0;1;88.95833333333333
1000007819178181;0;1;89.95833333333333
16099515841;0;1;7.833333333333333
11773079481;0;1;5.083333333333333
102052430495827421;0;1;19.875
1000007045867801;0;1;48.166666666666664
14294353061;0;3;4
1000040939402131;0;3;4.958333333333333
1000001370847201;0;1;88.45833333333333
